Date,Open,High,Low,Close,Adj Close,Volume
2024-01-03,132.55999755859375,132.8800048828125,130.6999969482422,130.6999969482422,130.22714233398438,92400
2024-01-04,131.36000061035156,132.63999938964844,131.2100067138672,131.27000427246094,130.7950897216797,77900
2024-01-05,131.36000061035156,131.83999633789062,130.19000244140625,130.8699951171875,130.39651489257812,150200
2024-01-08,129.25,130.77999877929688,128.0,130.52999877929688,130.05775451660156,133300
2024-01-09,129.50999450683594,129.57000732421875,128.4499969482422,129.13999938964844,128.67279052734375,161900
2024-01-10,130.0,130.75,129.80999755859375,130.1699981689453,129.6990509033203,87500
2024-01-11,130.42999267578125,130.42999267578125,128.30999755859375,129.4600067138672,128.99163818359375,61900
2024-01-12,130.1199951171875,131.14999389648438,129.72000122070312,130.5800018310547,130.10757446289062,90200
2024-01-16,130.0500030517578,130.07000732421875,127.16000366210938,127.62000274658203,127.15828704833984,98600
2024-01-17,126.97000122070312,128.3800048828125,126.55999755859375,127.45999908447266,126.99886322021484,108300
2024-01-18,128.27000427246094,129.1699981689453,127.70999908447266,129.08999633789062,128.62295532226562,47900
2024-01-19,129.94000244140625,129.94000244140625,128.47000122070312,129.5399932861328,129.0713348388672,79500
2024-01-22,130.22999572753906,131.30999755859375,129.89999389648438,131.1199951171875,130.6456298828125,64600
2024-01-23,131.94000244140625,132.5,130.69000244140625,130.92999267578125,130.456298828125,120200
2024-01-24,132.0800018310547,132.49000549316406,130.3000030517578,130.52000427246094,130.04779052734375,86200
2024-01-25,130.49000549316406,130.7899932861328,128.49000549316406,129.42999267578125,128.9617156982422,124200
2024-01-26,129.83999633789062,130.91000366210938,129.14999389648438,129.6699981689453,129.20086669921875,83300
2024-01-29,129.9499969482422,130.82000732421875,129.4499969482422,130.82000732421875,130.34671020507812,105100
2024-01-30,130.7899932861328,130.7899932861328,129.35000610351562,129.86000061035156,129.3901824951172,130600
2024-01-31,130.1699981689453,131.49000549316406,129.2100067138672,129.25999450683594,128.79234313964844,106000
2024-02-01,129.77999877929688,130.2899932861328,127.9000015258789,130.22999572753906,129.75885009765625,74100
2024-02-02,129.50999450683594,130.41000366210938,129.17999267578125,130.05999755859375,129.58944702148438,64200
2024-02-05,129.0,129.57000732421875,127.75,129.11000061035156,128.6428985595703,86600
2024-02-06,129.1199951171875,131.0500030517578,128.9600067138672,131.02000427246094,130.54598999023438,61100
2024-02-07,130.86000061035156,131.5800018310547,130.52999877929688,130.92999267578125,130.456298828125,62300
2024-02-08,131.30999755859375,131.72000122070312,130.86000061035156,131.30999755859375,130.83493041992188,118300
2024-02-09,131.83999633789062,132.75999450683594,131.55999755859375,132.75,132.26971435546875,54200
2024-02-12,132.86000061035156,134.13999938964844,132.86000061035156,133.77000427246094,133.28604125976562,64600
2024-02-13,132.0,132.75999450683594,130.75999450683594,131.77000427246094,131.29327392578125,68600
2024-02-14,133.42999267578125,135.49000549316406,133.42999267578125,135.49000549316406,134.99981689453125,73800
2024-02-15,135.97999572753906,136.6999969482422,135.35000610351562,136.4600067138672,135.96630859375,72300
2024-02-16,136.13999938964844,136.55999755859375,135.4199981689453,135.4600067138672,134.9699249267578,45200
2024-02-20,135.1300048828125,135.77999877929688,134.39999389648438,134.57000732421875,134.08314514160156,80600
2024-02-21,134.36000061035156,135.0500030517578,134.07000732421875,134.7100067138672,134.22264099121094,63000
2024-02-22,135.13999938964844,135.25999450683594,133.8699951171875,134.39999389648438,133.91375732421875,98200
2024-02-23,134.3699951171875,135.25999450683594,134.0,134.55999755859375,134.0731658935547,67800
2024-02-26,134.99000549316406,135.3800048828125,134.47999572753906,135.0,134.51158142089844,105600
2024-02-27,135.30999755859375,135.97000122070312,134.3699951171875,135.9499969482422,135.45814514160156,76300
2024-02-28,135.6300048828125,137.47000122070312,135.05999755859375,137.02000427246094,136.52427673339844,107200
2024-02-29,137.99000549316406,137.99000549316406,136.22000122070312,136.97000122070312,136.47445678710938,58500
2024-03-01,137.07000732421875,137.92999267578125,136.08999633789062,137.82000732421875,137.32138061523438,71400
2024-03-04,138.47000122070312,139.1699981689453,138.00999450683594,138.6699981689453,138.16830444335938,63400
2024-03-05,139.7100067138672,140.7899932861328,138.8699951171875,139.32000732421875,138.8159637451172,73700
2024-03-06,139.9499969482422,141.80999755859375,139.91000366210938,141.42999267578125,140.91831970214844,89600
2024-03-07,141.64999389648438,142.3300018310547,141.3800048828125,141.8699951171875,141.3567352294922,85100
2024-03-08,142.33999633789062,142.77999877929688,139.9600067138672,140.97999572753906,140.46994018554688,56500
2024-03-11,140.77999877929688,140.77999877929688,139.11000061035156,139.11000061035156,138.60671997070312,81800
2024-03-12,139.0,139.0,137.63999938964844,138.6300048828125,138.1284637451172,90100
2024-03-13,138.77000427246094,139.47000122070312,138.36000061035156,138.80999755859375,138.30780029296875,57000
2024-03-14,138.94000244140625,139.17999267578125,136.60000610351562,137.42999267578125,136.9327850341797,171400
2024-03-15,136.6999969482422,138.44000244140625,136.6999969482422,137.60000610351562,137.10220336914062,61400
2024-03-18,137.91000366210938,137.91000366210938,136.25999450683594,136.3300018310547,135.990966796875,66100
2024-03-19,136.6999969482422,137.1199951171875,136.27999877929688,136.85000610351562,136.50965881347656,54500
2024-03-20,137.1199951171875,139.44000244140625,137.1199951171875,139.02999877929688,138.68423461914062,56300
2024-03-21,139.91000366210938,140.11000061035156,139.44000244140625,139.74000549316406,139.39248657226562,62100
2024-03-22,139.75999450683594,139.8000030517578,138.25999450683594,138.6300048828125,138.28524780273438,48900
2024-03-25,139.3000030517578,139.44000244140625,138.7100067138672,138.72999572753906,138.38497924804688,63200
2024-03-26,139.17999267578125,139.19000244140625,138.52999877929688,138.52999877929688,138.1854705810547,56300
2024-03-27,139.55999755859375,140.25999450683594,139.1699981689453,140.25999450683594,139.91116333007812,38600
2024-03-28,140.50999450683594,141.52999877929688,140.50999450683594,140.50999450683594,140.16055297851562,36400
2024-04-01,141.24000549316406,141.24000549316406,138.7899932861328,139.08999633789062,138.74407958984375,73300
2024-04-02,138.55999755859375,138.55999755859375,136.99000549316406,137.00999450683594,136.66925048828125,104000
2024-04-03,136.9499969482422,137.72000122070312,136.64999389648438,137.2100067138672,136.8687744140625,50200
2024-04-04,138.27000427246094,138.77000427246094,136.60000610351562,137.0399932861328,136.69918823242188,49300
2024-04-05,137.1199951171875,138.2899932861328,136.9199981689453,137.9499969482422,137.60691833496094,42400
2024-04-08,138.60000610351562,138.9600067138672,138.0,138.0500030517578,137.70668029785156,47300
2024-04-09,137.9499969482422,138.47999572753906,135.80999755859375,136.6199951171875,136.2802276611328,67900
2024-04-10,134.27000427246094,135.3800048828125,133.89999389648438,135.0500030517578,134.71412658691406,100300
2024-04-11,135.47000122070312,136.3300018310547,134.27999877929688,135.66000366210938,135.32261657714844,154200
2024-04-12,135.66000366210938,136.2899932861328,133.22000122070312,133.74000549316406,133.4073944091797,55300
2024-04-15,135.42999267578125,135.42999267578125,132.14999389648438,132.5500030517578,132.22035217285156,80400
2024-04-16,132.63999938964844,133.75999450683594,131.97000122070312,133.2100067138672,132.87872314453125,85400
2024-04-17,133.97000122070312,134.0,131.77999877929688,132.11000061035156,131.7814483642578,62200
2024-04-18,132.27999877929688,133.99000549316406,132.10000610351562,132.10000610351562,131.77146911621094,46300
2024-04-19,131.9600067138672,132.97999572753906,131.8300018310547,132.22999572753906,131.90115356445312,55700
2024-04-22,132.97000122070312,133.7100067138672,131.8800048828125,132.8699951171875,132.53955078125,83400
2024-04-23,133.5500030517578,135.6300048828125,133.5500030517578,135.1699981689453,134.83383178710938,47900
2024-04-24,135.83999633789062,136.11000061035156,133.52000427246094,134.63999938964844,134.30514526367188,82400
2024-04-25,133.52999877929688,134.6699981689453,132.25,134.60000610351562,134.2652587890625,63300
2024-04-26,135.02999877929688,136.50999450683594,134.92999267578125,136.11000061035156,135.77149963378906,43700
2024-04-29,136.69000244140625,137.35000610351562,136.41000366210938,137.3300018310547,136.98846435546875,52300
2024-04-30,137.14999389648438,138.0,135.89999389648438,136.02999877929688,135.6916961669922,71500
2024-05-01,135.7100067138672,138.77000427246094,135.7100067138672,136.8699951171875,136.52960205078125,138400
2024-05-02,138.4499969482422,138.52999877929688,137.0500030517578,138.41000366210938,138.06578063964844,68300
2024-05-03,139.52000427246094,139.5800018310547,138.58999633789062,139.47999572753906,139.1331024169922,75900
2024-05-06,140.4600067138672,141.77999877929688,140.2899932861328,141.72999572753906,141.3775177001953,84200
2024-05-07,141.27000427246094,141.27000427246094,140.0800018310547,141.05999755859375,140.7091827392578,89500
2024-05-08,140.47999572753906,141.42999267578125,140.11000061035156,141.3699951171875,141.01841735839844,88900
2024-05-09,141.38999938964844,142.7899932861328,141.1300048828125,142.6699981689453,142.315185546875,37500
2024-05-10,143.1300048828125,143.1999969482422,141.69000244140625,142.17999267578125,141.82638549804688,36200
2024-05-13,142.67999267578125,143.85000610351562,141.5,141.75999450683594,141.40744018554688,54200
2024-05-14,142.8000030517578,143.69000244140625,142.75999450683594,143.60000610351562,143.2428741455078,56600
2024-05-15,144.25,144.25,142.69000244140625,143.16000366210938,142.80397033691406,71100
2024-05-16,143.1999969482422,143.85000610351562,142.85000610351562,143.24000549316406,142.88377380371094,160600
2024-05-17,143.22000122070312,143.6999969482422,142.74000549316406,143.27999877929688,142.9236602783203,54200
2024-05-20,143.8000030517578,145.0500030517578,143.5800018310547,144.83999633789062,144.4797821044922,55400
2024-05-21,144.64999389648438,145.3800048828125,144.52000427246094,144.9199981689453,144.55958557128906,53400
2024-05-22,144.66000366210938,144.67999267578125,143.4499969482422,143.94000244140625,143.58203125,48800
2024-05-23,144.41000366210938,144.41000366210938,141.44000244140625,141.58999633789062,141.2378692626953,113600
2024-05-24,142.4499969482422,143.42999267578125,142.0,143.42999267578125,143.0732879638672,43800
2024-05-28,143.8000030517578,144.25,142.5800018310547,142.9600067138672,142.60446166992188,62000
2024-05-29,142.00999450683594,142.00999450683594,140.24000549316406,140.24000549316406,139.8912353515625,59700
2024-05-30,140.9199981689453,142.0,140.9199981689453,141.66000366210938,141.30770874023438,58000
2024-05-31,142.07000732421875,143.57000732421875,141.6300048828125,143.57000732421875,143.21295166015625,39200
2024-06-03,144.19000244140625,144.57000732421875,142.3800048828125,143.72000122070312,143.36257934570312,43800
2024-06-04,143.17999267578125,143.17999267578125,141.88999938964844,142.35000610351562,141.99598693847656,41300
2024-06-05,142.8699951171875,144.13999938964844,142.13999938964844,143.9600067138672,143.60198974609375,42200
2024-06-06,144.2100067138672,144.2100067138672,142.41000366210938,142.47999572753906,142.1256561279297,43800
2024-06-07,142.0,142.8000030517578,141.67999267578125,141.85000610351562,141.49722290039062,26600
2024-06-10,141.39999389648438,142.25999450683594,141.39999389648438,141.92999267578125,141.57701110839844,75900
2024-06-11,141.39999389648438,141.52999877929688,139.91000366210938,141.5,141.14810180664062,55700
2024-06-12,142.77999877929688,143.27999877929688,142.3300018310547,142.3300018310547,141.9760284423828,35100
2024-06-13,142.3000030517578,142.3000030517578,139.97000122070312,140.85000610351562,140.49972534179688,67700
2024-06-14,139.47000122070312,139.47000122070312,137.3000030517578,138.69000244140625,138.34507751464844,55300
2024-06-17,138.0500030517578,139.8300018310547,137.60000610351562,139.63999938964844,139.29270935058594,93600
2024-06-18,140.0,141.3800048828125,139.60000610351562,141.32000732421875,140.9685516357422,104200
2024-06-20,141.4499969482422,141.61000061035156,140.08999633789062,140.47000122070312,140.12066650390625,77300
2024-06-21,140.32000732421875,142.33999633789062,139.60000610351562,142.13999938964844,141.7864990234375,44700
2024-06-24,142.32000732421875,143.83999633789062,141.69000244140625,141.89999389648438,141.71060180664062,55800
2024-06-25,141.42999267578125,141.42999267578125,139.7899932861328,140.41000366210938,140.22259521484375,52200
2024-06-26,140.4199981689453,140.89999389648438,139.75,140.8699951171875,140.68197631835938,37000
2024-06-27,140.67999267578125,140.67999267578125,139.69000244140625,140.6199951171875,140.43231201171875,42400
2024-06-28,141.3300018310547,141.58999633789062,139.3000030517578,139.97999572753906,139.7931671142578,38900
2024-07-01,140.94000244140625,141.35000610351562,138.82000732421875,139.02999877929688,138.8444366455078,44800
2024-07-02,138.6699981689453,140.30999755859375,138.6699981689453,140.1199951171875,139.93296813964844,89800
2024-07-03,140.5,141.17999267578125,140.3000030517578,140.92999267578125,140.74188232421875,52000
2024-07-05,141.17999267578125,141.17999267578125,139.72000122070312,140.86000061035156,140.6719970703125,44600
2024-07-08,141.42999267578125,142.41000366210938,141.42999267578125,141.64999389648438,141.46092224121094,50700
2024-07-09,141.63999938964844,141.63999938964844,140.72000122070312,140.72000122070312,140.5321807861328,30600
2024-07-10,141.10000610351562,142.0500030517578,140.99000549316406,142.0500030517578,141.86041259765625,71000
2024-07-11,142.74000549316406,143.4499969482422,142.16000366210938,143.27000427246094,143.0787811279297,126700
2024-07-12,143.89999389648438,144.69000244140625,143.69000244140625,143.69000244140625,143.4982147216797,49400
2024-07-15,144.63999938964844,145.5500030517578,144.1699981689453,145.17999267578125,144.98622131347656,111200
2024-07-16,145.69000244140625,149.3000030517578,145.69000244140625,149.2899932861328,149.09072875976562,89300
2024-07-17,148.22000122070312,149.69000244140625,147.1199951171875,147.25999450683594,147.06344604492188,480000
2024-07-18,147.05999755859375,148.1199951171875,145.02999877929688,145.25999450683594,145.0661163330078,73700
2024-07-19,145.39999389648438,145.39999389648438,143.6300048828125,143.64999389648438,143.45826721191406,54200
2024-07-22,144.38999938964844,145.9600067138672,143.94000244140625,145.85000610351562,145.65533447265625,53200
2024-07-23,146.32000732421875,149.00999450683594,146.3000030517578,148.5500030517578,148.3517303466797,49900
2024-07-24,147.52000427246094,148.17999267578125,145.1199951171875,145.4199981689453,145.2259063720703,59800
2024-07-25,145.9600067138672,149.86000061035156,145.9600067138672,147.6699981689453,147.472900390625,146500
2024-07-26,149.11000061035156,149.97000122070312,148.02000427246094,148.8800048828125,148.68128967285156,48300
2024-07-29,149.4600067138672,149.4600067138672,147.99000549316406,148.27999877929688,148.08209228515625,65700
2024-07-30,148.8300018310547,149.7899932861328,148.1999969482422,148.92999267578125,148.73121643066406,52000
2024-07-31,149.9499969482422,152.30999755859375,149.25999450683594,150.75,150.5487823486328,100700
2024-08-01,151.00999450683594,151.61000061035156,146.9600067138672,148.19000244140625,147.99220275878906,126900
2024-08-02,146.0,146.0,142.47999572753906,143.47000122070312,143.27850341796875,155700
2024-08-05,138.82000732421875,141.97999572753906,138.50999450683594,140.7100067138672,140.52220153808594,145500
2024-08-06,142.19000244140625,143.42999267578125,141.25,141.74000549316406,141.5508270263672,103000
2024-08-07,143.61000061035156,145.19000244140625,142.0399932861328,142.16000366210938,141.9702606201172,58900
2024-08-08,143.0,146.38999938964844,142.9499969482422,145.9600067138672,145.7651824951172,60000
2024-08-09,146.47999572753906,147.02000427246094,145.91000366210938,146.83999633789062,146.64401245117188,48200
2024-08-12,147.1699981689453,147.1699981689453,146.07000732421875,146.60000610351562,146.4043426513672,29400
2024-08-13,147.10000610351562,147.52999877929688,145.72000122070312,147.4199981689453,147.22323608398438,43100
2024-08-14,147.9199981689453,148.66000366210938,147.75,148.3000030517578,148.10206604003906,64700
2024-08-15,149.6300048828125,150.52999877929688,149.10000610351562,150.52999877929688,150.32908630371094,82400
2024-08-16,150.5,152.0500030517578,150.5,151.77000427246094,151.5674285888672,48500
2024-08-19,151.91000366210938,152.38999938964844,151.44000244140625,152.08999633789062,151.88699340820312,51500
2024-08-20,152.27999877929688,152.27999877929688,150.24000549316406,151.11000061035156,150.90830993652344,52500
2024-08-21,151.52000427246094,152.10000610351562,150.80999755859375,152.02999877929688,151.82708740234375,58700
2024-08-22,152.13999938964844,152.6999969482422,151.67999267578125,152.16000366210938,151.9569091796875,46200
2024-08-23,152.6300048828125,154.27999877929688,152.6300048828125,153.72999572753906,153.52481079101562,33100
2024-08-26,153.97999572753906,154.1300048828125,152.3699951171875,152.80999755859375,152.6060333251953,43100
2024-08-27,152.38999938964844,153.11000061035156,151.2100067138672,152.6699981689453,152.4662322998047,50600
2024-08-28,153.0500030517578,154.72999572753906,152.47999572753906,153.30999755859375,153.10537719726562,78400
2024-08-29,154.10000610351562,156.42999267578125,153.69000244140625,154.94000244140625,154.7332000732422,83600
2024-08-30,155.33999633789062,155.89999389648438,153.99000549316406,155.50999450683594,155.30242919921875,49400
2024-09-03,155.0800018310547,155.22000122070312,150.58999633789062,150.85000610351562,150.64866638183594,96800
2024-09-04,150.99000549316406,152.85000610351562,150.99000549316406,152.02000427246094,151.8170928955078,79400
2024-09-05,152.39999389648438,152.4199981689453,149.8699951171875,150.52999877929688,150.32908630371094,56900
2024-09-06,150.39999389648438,151.02000427246094,147.36000061035156,147.41000366210938,147.2132568359375,60300
2024-09-09,148.97000122070312,150.88999938964844,148.6999969482422,150.1300048828125,149.92962646484375,62900
2024-09-10,150.6999969482422,150.6999969482422,148.5800018310547,149.17999267578125,148.9808807373047,66100
2024-09-11,148.89999389648438,150.22999572753906,146.75,150.1699981689453,149.9695587158203,69400
2024-09-12,150.4499969482422,152.1999969482422,149.80999755859375,152.1999969482422,151.99685668945312,52100
2024-09-13,152.02999877929688,153.82000732421875,151.8699951171875,152.99000549316406,152.7858123779297,51800
2024-09-16,153.55999755859375,153.55999755859375,151.77999877929688,152.61000061035156,152.40631103515625,38900
2024-09-17,152.77000427246094,153.11000061035156,151.4499969482422,152.44000244140625,152.23654174804688,56400
2024-09-18,152.77999877929688,154.0399932861328,152.17999267578125,152.42999267578125,152.22654724121094,54300
2024-09-19,154.6300048828125,154.6300048828125,152.72999572753906,153.50999450683594,153.3050994873047,42600
2024-09-20,153.39999389648438,155.11000061035156,153.2899932861328,155.08999633789062,154.88299560546875,51700
2024-09-23,155.22999572753906,157.1199951171875,154.92999267578125,156.7899932861328,156.7899932861328,53700
2024-09-24,157.07000732421875,157.07000732421875,154.8800048828125,155.61000061035156,155.61000061035156,59300
2024-09-25,155.88999938964844,156.5500030517578,155.14999389648438,155.33999633789062,155.33999633789062,56000
2024-09-26,156.36000061035156,156.63999938964844,155.2899932861328,155.57000732421875,155.57000732421875,44800
2024-09-27,155.8000030517578,157.08999633789062,155.7899932861328,156.7899932861328,156.7899932861328,61300
2024-09-30,156.88999938964844,157.4600067138672,155.75999450683594,157.33999633789062,157.33999633789062,56200
2024-10-01,157.2100067138672,159.6300048828125,155.82000732421875,158.91000366210938,158.91000366210938,242100
2024-10-02,159.5500030517578,160.1300048828125,158.52000427246094,159.24000549316406,159.24000549316406,167400
2024-10-03,159.25,159.25,157.4199981689453,157.55999755859375,157.55999755859375,66300
2024-10-04,158.8300018310547,159.39999389648438,157.6699981689453,159.36000061035156,159.36000061035156,108500
2024-10-07,159.4499969482422,159.4600067138672,157.9499969482422,158.83999633789062,158.83999633789062,81900
2024-10-08,159.3300018310547,159.3300018310547,158.2100067138672,158.35000610351562,158.35000610351562,224500
2024-10-09,158.17999267578125,159.10000610351562,157.2100067138672,158.72999572753906,158.72999572753906,152600
2024-10-10,158.0,158.0,156.00999450683594,157.0,157.0,424900
2024-10-11,157.3300018310547,160.3000030517578,157.3300018310547,160.25999450683594,160.25999450683594,208400
2024-10-14,160.7100067138672,161.0500030517578,159.9499969482422,160.9600067138672,160.9600067138672,162400
2024-10-15,161.38999938964844,161.4199981689453,159.6699981689453,160.27000427246094,160.27000427246094,368500
2024-10-16,160.75,163.24000549316406,160.75,163.24000549316406,163.24000549316406,359000
2024-10-17,163.8800048828125,163.8800048828125,162.69000244140625,162.89999389648438,162.89999389648438,202600
2024-10-18,163.3699951171875,163.3699951171875,162.52000427246094,162.99000549316406,162.99000549316406,84900
2024-10-21,163.97999572753906,164.8800048828125,162.85000610351562,163.94000244140625,163.94000244140625,105200
2024-10-22,163.52999877929688,163.52999877929688,160.35000610351562,161.0,161.0,294500
2024-10-23,160.89999389648438,161.55999755859375,159.4499969482422,160.16000366210938,160.16000366210938,525200
2024-10-24,159.42999267578125,160.60000610351562,158.6199951171875,158.64999389648438,158.64999389648438,278900
2024-10-25,159.9199981689453,160.38999938964844,158.82000732421875,159.3800048828125,159.3800048828125,272800
2024-10-28,160.10000610351562,160.27000427246094,158.97000122070312,159.3800048828125,159.3800048828125,425400
2024-10-29,158.89999389648438,159.6300048828125,158.00999450683594,159.0399932861328,159.0399932861328,394400
2024-10-30,158.69000244140625,160.05999755859375,158.3300018310547,158.4499969482422,158.4499969482422,2132700
2024-10-31,157.52999877929688,157.52999877929688,153.72000122070312,153.8000030517578,153.8000030517578,595600
2024-11-01,155.10000610351562,156.52000427246094,154.8300018310547,154.97999572753906,154.97999572753906,157700
2024-11-04,154.97999572753906,156.14999389648438,154.77000427246094,155.27999877929688,155.27999877929688,75300
2024-11-05,156.0800018310547,157.30999755859375,155.97000122070312,157.2899932861328,157.2899932861328,69800
2024-11-06,164.02000427246094,164.33999633789062,160.61000061035156,163.3699951171875,163.3699951171875,272600
2024-11-07,164.1300048828125,164.2899932861328,162.38999938964844,162.86000061035156,162.86000061035156,164700
2024-11-08,164.5800018310547,169.10000610351562,164.27999877929688,168.5,168.5,194900
2024-11-11,170.75999450683594,171.82000732421875,170.13999938964844,171.00999450683594,171.00999450683594,176800
2024-11-12,171.1199951171875,171.1999969482422,168.11000061035156,169.1699981689453,169.1699981689453,151000
2024-11-13,172.1199951171875,175.27999877929688,171.22999572753906,171.33999633789062,171.33999633789062,165900
2024-11-14,172.3800048828125,172.3800048828125,165.4600067138672,165.5,165.5,229500
2024-11-15,164.97000122070312,165.3800048828125,163.82000732421875,164.75,164.75,142300
2024-11-18,165.38999938964844,165.8699951171875,164.0,165.0399932861328,165.0399932861328,80900
2024-11-19,165.02000427246094,167.35000610351562,164.74000549316406,167.00999450683594,167.00999450683594,146600
2024-11-20,167.77999877929688,168.02999877929688,165.74000549316406,167.77999877929688,167.77999877929688,189300
2024-11-21,168.6300048828125,170.86000061035156,167.27999877929688,170.1699981689453,170.1699981689453,185900
2024-11-22,171.1199951171875,172.83999633789062,171.08999633789062,172.55999755859375,172.55999755859375,101900
