Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,45.869998931884766,46.16999816894531,45.36000061035156,46.08000183105469,45.40736389160156,132600
2024-04-11,46.630001068115234,47.349998474121094,45.900001525878906,47.060001373291016,46.3730583190918,215400
2024-04-12,46.25,46.426998138427734,45.262001037597656,45.709999084472656,45.042762756347656,155000
2024-04-15,46.619998931884766,46.766998291015625,43.89500045776367,43.91999816894531,43.278892517089844,374800
2024-04-16,44.13999938964844,44.88999938964844,43.959999084472656,44.099998474121094,43.45626449584961,97300
2024-04-17,44.77000045776367,45.0,43.224998474121094,43.470001220703125,42.83546447753906,161200
2024-04-18,43.25,43.45000076293945,41.810001373291016,41.880001068115234,41.268672943115234,164800
2024-04-19,41.75,42.06999969482422,40.4900016784668,40.75,40.15516662597656,211000
2024-04-22,41.040000915527344,41.52899932861328,40.130001068115234,41.16999816894531,40.56903076171875,185300
2024-04-23,41.77000045776367,42.599998474121094,41.619998931884766,42.540000915527344,41.919036865234375,155400
2024-04-24,43.0,43.5,42.369998931884766,42.779998779296875,42.15553283691406,204000
2024-04-25,39.70000076293945,40.84000015258789,38.45000076293945,40.790000915527344,40.194583892822266,856800
2024-04-26,43.380001068115234,43.47999954223633,42.06999969482422,42.13999938964844,41.524871826171875,572200
2024-04-29,42.0,42.08000183105469,40.65999984741211,41.279998779296875,40.67742919921875,340600
2024-04-30,41.099998474121094,41.20000076293945,38.59000015258789,38.630001068115234,38.06611251831055,286200
2024-05-01,39.2400016784668,41.04999923706055,38.849998474121094,39.72999954223633,39.150054931640625,336600
2024-05-02,40.31999969482422,40.68000030517578,39.650001525878906,40.279998779296875,39.6920280456543,218700
2024-05-03,41.119998931884766,42.130001068115234,41.099998474121094,42.06999969482422,41.45589828491211,272100
2024-05-06,42.400001525878906,43.51900100708008,42.0,43.439998626708984,42.80590057373047,269000
2024-05-07,43.630001068115234,43.630001068115234,42.52000045776367,42.540000915527344,41.919036865234375,167100
2024-05-08,42.2400016784668,43.13999938964844,42.0099983215332,42.79999923706055,42.17524337768555,125700
2024-05-09,42.709999084472656,43.20000076293945,42.51900100708008,43.119998931884766,42.490570068359375,108500
2024-05-10,43.27000045776367,43.75,43.060001373291016,43.619998931884766,42.983272552490234,129100
2024-05-13,44.45000076293945,44.45000076293945,42.875,43.43000030517578,42.79604721069336,183100
2024-05-14,43.029998779296875,44.13999938964844,42.92499923706055,43.939998626708984,43.29859924316406,191200
2024-05-15,44.45000076293945,45.650001525878906,44.290000915527344,45.529998779296875,44.86539077758789,324200
2024-05-16,45.27000045776367,46.0,44.900001525878906,45.02000045776367,44.36283493041992,139000
2024-05-17,45.20000076293945,45.209999084472656,44.400001525878906,44.880001068115234,44.22488021850586,104600
2024-05-20,44.86000061035156,46.220001220703125,44.86000061035156,45.959999084472656,45.28911590576172,162200
2024-05-21,46.290000915527344,47.54999923706055,45.90999984741211,46.72999954223633,46.047874450683594,243300
2024-05-22,46.97999954223633,47.40999984741211,46.380001068115234,47.02000045776367,46.333641052246094,145500
2024-05-23,47.5099983215332,47.599998474121094,45.8650016784668,46.2400016784668,45.56502914428711,194400
2024-05-24,46.29999923706055,47.02000045776367,45.650001525878906,46.880001068115234,46.19568634033203,121300
2024-05-28,46.7400016784668,46.97999954223633,46.099998474121094,46.880001068115234,46.19568634033203,119400
2024-05-29,45.849998474121094,47.0,45.849998474121094,46.689998626708984,46.00845718383789,114100
2024-05-30,45.630001068115234,45.630001068115234,43.37300109863281,43.4900016784668,42.85517120361328,307700
2024-05-31,43.75,43.83000183105469,41.349998474121094,43.599998474121094,42.96356201171875,384900
2024-06-03,43.650001525878906,43.75,42.23500061035156,43.22999954223633,42.59896469116211,268800
2024-06-04,42.90999984741211,43.75,42.5,43.689998626708984,43.05224609375,99300
2024-06-05,44.11000061035156,45.380001068115234,43.808998107910156,45.380001068115234,44.71758270263672,234600
2024-06-06,45.369998931884766,45.56999969482422,44.630001068115234,45.45000076293945,44.78656005859375,136700
2024-06-07,45.779998779296875,45.779998779296875,45.150001525878906,45.2599983215332,44.59933090209961,129800
2024-06-10,45.529998779296875,46.150001525878906,45.40999984741211,46.150001525878906,45.47634506225586,116500
2024-06-11,45.599998474121094,47.13999938964844,45.58599853515625,47.13999938964844,46.45188903808594,170100
2024-06-12,47.810001373291016,49.48899841308594,47.310001373291016,48.9900016784668,48.27488708496094,395500
2024-06-13,48.88999938964844,49.44900131225586,48.56999969482422,48.95000076293945,48.235469818115234,239700
2024-06-14,48.349998474121094,49.36000061035156,47.957000732421875,49.2400016784668,48.521236419677734,187600
2024-06-17,49.33000183105469,51.0890007019043,48.83000183105469,50.56999969482422,49.83182144165039,336500
2024-06-18,50.90999984741211,50.90999984741211,49.720001220703125,50.04999923706055,49.31940841674805,226500
2024-06-20,50.119998931884766,50.119998931884766,48.88999938964844,49.900001525878906,49.17160415649414,281000
2024-06-21,50.2400016784668,50.90999984741211,50.029998779296875,50.75,50.009193420410156,251900
2024-06-24,50.7599983215332,51.39899826049805,50.0,50.27000045776367,49.53620147705078,232400
2024-06-25,50.040000915527344,50.70000076293945,49.7400016784668,50.599998474121094,50.23210144042969,202200
2024-06-26,50.209999084472656,51.20899963378906,50.0099983215332,50.88999938964844,50.51999282836914,150200
2024-06-27,50.7599983215332,51.77000045776367,50.7599983215332,51.029998779296875,50.658973693847656,214000
2024-06-28,51.029998779296875,51.540000915527344,49.595001220703125,49.650001525878906,49.28901290893555,161800
2024-07-01,49.959999084472656,51.94900131225586,49.38999938964844,51.81999969482422,51.443233489990234,323600
2024-07-02,51.08000183105469,52.439998626708984,51.029998779296875,52.439998626708984,52.05872344970703,220100
2024-07-03,52.130001068115234,52.67900085449219,52.04999923706055,52.58000183105469,52.19770812988281,112800
2024-07-05,52.43000030517578,54.38999938964844,52.25,54.18000030517578,53.786075592041016,255600
2024-07-08,53.869998931884766,54.22999954223633,53.5,53.880001068115234,53.48825454711914,207400
2024-07-09,54.18000030517578,54.18000030517578,51.9900016784668,52.310001373291016,51.92967224121094,352700
2024-07-10,52.70000076293945,53.88999938964844,52.18600082397461,53.83000183105469,53.438621520996094,348400
2024-07-11,53.13999938964844,53.439998626708984,50.439998626708984,51.15999984741211,50.78803253173828,487800
2024-07-12,51.02000045776367,51.4900016784668,50.2400016784668,50.880001068115234,50.510066986083984,279600
2024-07-15,50.7400016784668,51.619998931884766,50.38999938964844,50.90999984741211,50.53984832763672,372200
2024-07-16,50.93000030517578,50.939998626708984,49.279998779296875,49.880001068115234,49.517337799072266,334400
2024-07-17,48.22999954223633,48.84000015258789,47.59000015258789,48.56999969482422,48.216861724853516,373800
2024-07-18,48.79999923706055,48.79999923706055,46.564998626708984,47.880001068115234,47.53187942504883,375700
2024-07-19,46.15999984741211,47.97800064086914,46.029998779296875,47.099998474121094,46.75754928588867,375400
2024-07-22,48.11000061035156,48.72999954223633,47.52000045776367,48.34000015258789,47.98853302001953,306400
2024-07-23,48.619998931884766,49.5,48.40999984741211,48.77000045776367,48.415409088134766,198100
2024-07-24,47.75,47.93000030517578,45.0,45.27000045776367,44.94085693359375,281400
2024-07-25,45.2400016784668,45.409000396728516,42.8650016784668,43.060001373291016,42.746925354003906,391300
2024-07-26,42.970001220703125,45.11000061035156,42.79100036621094,44.47999954223633,44.15660095214844,523100
2024-07-29,45.77000045776367,45.810001373291016,44.290000915527344,44.7400016784668,44.414710998535156,383900
2024-07-30,45.0,45.15999984741211,42.7599983215332,43.81999969482422,43.50139617919922,873600
2024-07-31,43.43000030517578,43.599998474121094,41.683998107910156,42.90999984741211,42.59801483154297,1144500
2024-08-01,43.459999084472656,44.7599983215332,41.81999969482422,42.66999816894531,42.35975646972656,831700
2024-08-02,41.70000076293945,42.150001525878906,40.02000045776367,40.88999938964844,40.59270095825195,611700
2024-08-05,36.93000030517578,39.31999969482422,36.290000915527344,38.189998626708984,37.912330627441406,532300
2024-08-06,39.150001525878906,40.194000244140625,38.93000030517578,39.02000045776367,38.736297607421875,247500
2024-08-07,40.83000183105469,41.03499984741211,38.59700012207031,38.7599983215332,38.478187561035156,479000
2024-08-08,39.630001068115234,40.16699981689453,39.06999969482422,39.650001525878906,39.361717224121094,256400
2024-08-09,39.689998626708984,40.58000183105469,39.529998779296875,40.209999084472656,39.91764450073242,210800
2024-08-12,40.43000030517578,40.7599983215332,39.93000030517578,40.369998931884766,40.076480865478516,198600
2024-08-13,40.939998626708984,41.970001220703125,40.93000030517578,41.790000915527344,41.48616027832031,251000
2024-08-14,42.040000915527344,42.51499938964844,41.5620002746582,42.290000915527344,41.98252487182617,242700
2024-08-15,43.09000015258789,43.33000183105469,42.665000915527344,43.33000183105469,43.01496124267578,347000
2024-08-16,43.20000076293945,43.310001373291016,42.560001373291016,42.810001373291016,42.498741149902344,245400
2024-08-19,42.900001525878906,43.38999938964844,42.38999938964844,43.38999938964844,43.07452392578125,192900
2024-08-20,43.470001220703125,44.25,43.38999938964844,44.029998779296875,43.709869384765625,232200
2024-08-21,43.84000015258789,44.334999084472656,43.400001525878906,43.83000183105469,43.51132583618164,267300
2024-08-22,43.93000030517578,44.36000061035156,41.900001525878906,42.099998474121094,41.79390335083008,316100
2024-08-23,42.41999816894531,42.779998779296875,41.349998474121094,42.2599983215332,41.95273971557617,311800
2024-08-26,42.279998779296875,42.349998474121094,41.209999084472656,41.650001525878906,41.34717559814453,148500
2024-08-27,41.459999084472656,41.77000045776367,40.97999954223633,41.689998626708984,41.38688278198242,191600
2024-08-28,41.79999923706055,41.83000183105469,40.380001068115234,40.97999954223633,40.682044982910156,184700
2024-08-29,41.779998779296875,43.279998779296875,41.29999923706055,41.540000915527344,41.23797607421875,394700
2024-08-30,41.900001525878906,42.310001373291016,41.29999923706055,42.290000915527344,41.98252487182617,212400
2024-09-03,42.40999984741211,42.779998779296875,40.22600173950195,40.72999954223633,40.43386459350586,382200
2024-09-04,39.91999816894531,41.040000915527344,39.71500015258789,40.58000183105469,40.28495788574219,293100
2024-09-05,40.279998779296875,41.38999938964844,40.040000915527344,40.5099983215332,40.21546173095703,582100
2024-09-06,40.70000076293945,40.79999923706055,38.94900131225586,39.099998474121094,38.81571578979492,245400
2024-09-09,40.11000061035156,40.41999816894531,39.22999954223633,39.869998931884766,39.580116271972656,94400
2024-09-10,40.380001068115234,41.91999816894531,40.29999923706055,41.560001373291016,41.25783157348633,225400
2024-09-11,41.709999084472656,43.47999954223633,40.65999984741211,43.29999923706055,42.98517990112305,190900
2024-09-12,43.380001068115234,44.15999984741211,42.650001525878906,44.11000061035156,43.78929138183594,378100
2024-09-13,43.86000061035156,45.06999969482422,43.779998779296875,44.790000915527344,44.46434783935547,338100
2024-09-16,44.7599983215332,45.36000061035156,44.36000061035156,44.93000030517578,44.603328704833984,187800
2024-09-17,46.72999954223633,47.11000061035156,45.15999984741211,45.70000076293945,45.36772918701172,420700
2024-09-18,45.79999923706055,45.84400177001953,44.720001220703125,44.84000015258789,44.513980865478516,326300
2024-09-19,46.970001220703125,46.970001220703125,46.064998626708984,46.380001068115234,46.04278564453125,251300
2024-09-20,46.060001373291016,46.459999084472656,45.439998626708984,45.66999816894531,45.33794403076172,165000
2024-09-23,45.560001373291016,45.89099884033203,44.63999938964844,45.25,44.92100143432617,199400
2024-09-24,44.93000030517578,44.93000030517578,43.43000030517578,44.09000015258789,44.09000015258789,255800
2024-09-25,44.310001373291016,44.83000183105469,44.0099983215332,44.619998931884766,44.619998931884766,296000
2024-09-26,45.22999954223633,45.22999954223633,44.005001068115234,44.47999954223633,44.47999954223633,280600
2024-09-27,44.540000915527344,44.540000915527344,43.65999984741211,43.7400016784668,43.7400016784668,188400
2024-09-30,43.68000030517578,44.20000076293945,43.189998626708984,44.16999816894531,44.16999816894531,128300
2024-10-01,43.72999954223633,43.72999954223633,41.869998931884766,42.22999954223633,42.22999954223633,272200
2024-10-02,42.560001373291016,42.560001373291016,41.45000076293945,41.5099983215332,41.5099983215332,219000
2024-10-03,41.65999984741211,41.959999084472656,40.95000076293945,41.38999938964844,41.38999938964844,226000
2024-10-04,41.63999938964844,41.959999084472656,41.04999923706055,41.2599983215332,41.2599983215332,465300
2024-10-07,41.22999954223633,41.439998626708984,39.84000015258789,39.970001220703125,39.970001220703125,555300
2024-10-08,40.18000030517578,41.119998931884766,39.72999954223633,40.970001220703125,40.970001220703125,510500
2024-10-09,41.15999984741211,42.060001373291016,40.893001556396484,41.470001220703125,41.470001220703125,583200
2024-10-10,41.060001373291016,41.41999816894531,40.63999938964844,41.15999984741211,41.15999984741211,364500
2024-10-11,41.13999938964844,41.349998474121094,40.56999969482422,41.209999084472656,41.209999084472656,355400
2024-10-14,41.470001220703125,42.70600128173828,41.459999084472656,41.779998779296875,41.779998779296875,543800
2024-10-15,42.290000915527344,42.38999938964844,40.97999954223633,41.65999984741211,41.65999984741211,504900
2024-10-16,40.970001220703125,41.13999938964844,40.0,41.130001068115234,41.130001068115234,440600
2024-10-17,42.22999954223633,42.310001373291016,40.97999954223633,41.220001220703125,41.220001220703125,388300
2024-10-18,41.34000015258789,41.779998779296875,41.130001068115234,41.45000076293945,41.45000076293945,297800
2024-10-21,41.09000015258789,41.61000061035156,40.60900115966797,41.61000061035156,41.61000061035156,202400
2024-10-22,41.5,43.91999816894531,41.45100021362305,43.33000183105469,43.33000183105469,731800
2024-10-23,43.97999954223633,44.0,42.279998779296875,42.709999084472656,42.709999084472656,557200
2024-10-24,42.869998931884766,42.97999954223633,42.25,42.77000045776367,42.77000045776367,447300
2024-10-25,43.08000183105469,44.25,43.08000183105469,43.41999816894531,43.41999816894531,429800
2024-10-28,44.150001525878906,44.150001525878906,43.02000045776367,43.08000183105469,43.08000183105469,396900
2024-10-29,43.29999923706055,44.380001068115234,42.893001556396484,44.11000061035156,44.11000061035156,475200
2024-10-30,45.22999954223633,45.439998626708984,44.17300033569336,44.4900016784668,44.4900016784668,2224500
2024-10-31,40.724998474121094,40.724998474121094,38.880001068115234,38.959999084472656,38.959999084472656,2563500
2024-11-01,39.349998474121094,40.54999923706055,39.04999923706055,39.54999923706055,39.54999923706055,1004800
2024-11-04,39.45000076293945,39.55500030517578,38.67399978637695,39.27000045776367,39.27000045776367,452200
2024-11-05,39.220001220703125,40.4119987487793,39.18000030517578,39.7599983215332,39.7599983215332,450900
2024-11-06,39.9900016784668,41.470001220703125,39.604000091552734,41.40999984741211,41.40999984741211,772100
2024-11-07,41.599998474121094,42.72999954223633,41.40999984741211,42.470001220703125,42.470001220703125,577100
2024-11-08,42.45000076293945,42.619998931884766,41.72999954223633,41.90999984741211,41.90999984741211,434800
2024-11-11,41.869998931884766,42.29999923706055,40.560001373291016,41.0,41.0,557500
2024-11-12,40.880001068115234,42.19900131225586,40.80500030517578,41.90999984741211,41.90999984741211,325000
2024-11-13,41.650001525878906,43.1510009765625,40.970001220703125,42.349998474121094,42.349998474121094,507000
2024-11-14,42.290000915527344,42.900001525878906,41.33000183105469,42.61000061035156,42.61000061035156,640600
2024-11-15,41.380001068115234,41.77000045776367,39.970001220703125,40.27000045776367,40.27000045776367,383300
2024-11-18,40.09000015258789,40.89500045776367,39.72999954223633,40.380001068115234,40.380001068115234,194500
2024-11-19,39.939998626708984,40.81800079345703,39.58000183105469,40.779998779296875,40.779998779296875,275200
2024-11-20,40.61000061035156,40.61000061035156,39.380001068115234,40.31999969482422,40.31999969482422,267400
2024-11-21,41.209999084472656,41.29999923706055,39.48400115966797,39.959999084472656,39.959999084472656,325600
2024-11-22,39.59000015258789,40.790000915527344,39.58000183105469,40.75,40.75,248500
