Date,Open,High,Low,Close,Adj Close,Volume
2024-02-05,368.8699951171875,369.7099914550781,362.3599853515625,366.67999267578125,362.027587890625,316900
2024-02-06,366.6199951171875,373.7799987792969,366.6199951171875,373.57000732421875,368.8302001953125,175800
2024-02-07,375.239990234375,383.8699951171875,369.92999267578125,380.8500061035156,376.0177917480469,350700
2024-02-08,382.2099914550781,387.7300109863281,379.5899963378906,387.3399963378906,382.42547607421875,242500
2024-02-09,387.2699890136719,391.010009765625,384.4200134277344,386.6499938964844,381.7442626953125,216100
2024-02-12,387.3800048828125,395.20001220703125,385.45001220703125,392.8999938964844,387.9148864746094,200500
2024-02-13,379.4100036621094,383.7099914550781,373.5,375.8800048828125,371.11090087890625,316700
2024-02-14,379.510009765625,382.8900146484375,375.1600036621094,382.7799987792969,377.92333984375,310000
2024-02-15,384.92999267578125,389.3699951171875,384.6700134277344,389.1300048828125,384.1927795410156,227300
2024-02-16,385.07000732421875,390.6099853515625,382.9200134277344,387.29998779296875,382.3859558105469,293700
2024-02-20,380.8900146484375,386.0400085449219,378.95001220703125,384.7699890136719,379.8880310058594,236100
2024-02-21,384.9200134277344,390.7900085449219,381.4100036621094,389.1000061035156,384.1631164550781,550000
2024-02-22,367.260009765625,406.739990234375,367.260009765625,379.0799865722656,374.270263671875,1049700
2024-02-23,378.8399963378906,388.5899963378906,375.3500061035156,387.6099853515625,382.6920471191406,449800
2024-02-26,385.1400146484375,391.25,385.0400085449219,386.3999938964844,381.49737548828125,369200
2024-02-27,389.0400085449219,391.45001220703125,386.0299987792969,391.05999755859375,386.0982666015625,231200
2024-02-28,387.69000244140625,393.3299865722656,386.239990234375,393.0899963378906,388.1025085449219,220500
2024-02-29,395.0,401.489990234375,394.1000061035156,398.1199951171875,393.0686950683594,465000
2024-03-01,395.80999755859375,405.6099853515625,390.6700134277344,403.4100036621094,398.29156494140625,275100
2024-03-04,401.1000061035156,408.55999755859375,400.1400146484375,402.1400146484375,397.0377197265625,252800
2024-03-05,401.32000732421875,409.3399963378906,401.32000732421875,409.0,403.8106689453125,383600
2024-03-06,410.0199890136719,410.7699890136719,405.2300109863281,406.510009765625,401.3522644042969,314800
2024-03-07,407.67999267578125,415.5,404.9700012207031,414.1499938964844,408.8952941894531,370800
2024-03-08,416.55999755859375,422.7300109863281,413.82000732421875,415.05999755859375,409.79376220703125,267500
2024-03-11,414.9200134277344,417.4800109863281,401.8900146484375,402.20001220703125,397.0969543457031,295900
2024-03-12,402.20001220703125,408.25,399.94000244140625,405.0799865722656,399.94036865234375,352500
2024-03-13,405.25,409.010009765625,402.5299987792969,405.5799865722656,401.5243835449219,207600
2024-03-14,406.4200134277344,407.6400146484375,388.3399963378906,395.3399963378906,391.38677978515625,533900
2024-03-15,393.7200012207031,400.30999755859375,393.32000732421875,399.30999755859375,395.31707763671875,389900
2024-03-18,399.3999938964844,402.3599853515625,394.0799865722656,397.29998779296875,393.3271789550781,374400
2024-03-19,398.3800048828125,405.6700134277344,398.1099853515625,405.1300048828125,401.0788879394531,272600
2024-03-20,405.260009765625,411.25,401.79998779296875,409.4599914550781,405.3656005859375,256700
2024-03-21,412.9200134277344,420.9800109863281,411.9100036621094,418.9700012207031,414.780517578125,321300
2024-03-22,419.3699951171875,420.0,415.5299987792969,416.3800048828125,412.2164001464844,230200
2024-03-25,414.29998779296875,418.32000732421875,407.0799865722656,408.1700134277344,404.0885009765625,413600
2024-03-26,411.3900146484375,414.3399963378906,402.1400146484375,402.55999755859375,398.53460693359375,252100
2024-03-27,406.57000732421875,415.04998779296875,403.239990234375,414.6199951171875,410.4739990234375,262700
2024-03-28,406.0,410.6000061035156,401.1199951171875,403.5,399.4651794433594,711600
2024-04-01,403.0,403.6099853515625,398.1199951171875,401.29998779296875,397.2872009277344,341700
2024-04-02,396.95001220703125,396.95001220703125,387.6499938964844,391.67999267578125,387.76336669921875,397500
2024-04-03,390.4700012207031,394.79998779296875,388.79998779296875,392.010009765625,388.090087890625,314100
2024-04-04,397.92999267578125,401.9599914550781,393.69000244140625,395.17999267578125,391.2283935546875,374100
2024-04-05,393.4800109863281,398.25,391.8800048828125,396.25,392.2876892089844,247600
2024-04-08,398.6099853515625,400.760009765625,396.0899963378906,396.8299865722656,392.86187744140625,221100
2024-04-09,397.95001220703125,402.45001220703125,396.8500061035156,400.0799865722656,396.079345703125,280100
2024-04-10,388.9599914550781,389.82000732421875,381.1099853515625,381.3500061035156,377.53668212890625,479500
2024-04-11,379.95001220703125,385.6600036621094,378.260009765625,379.1400146484375,375.3487854003906,445100
2024-04-12,375.9800109863281,380.5400085449219,373.6400146484375,380.20001220703125,376.398193359375,398900
2024-04-15,382.7699890136719,385.1199951171875,372.489990234375,373.6000061035156,369.8641662597656,259500
2024-04-16,373.0299987792969,374.739990234375,368.0,369.9800109863281,366.2803649902344,375100
2024-04-17,374.4100036621094,375.989990234375,363.9100036621094,364.1499938964844,360.5086669921875,322700
2024-04-18,365.1600036621094,369.3599853515625,362.6700134277344,362.9100036621094,359.28106689453125,235500
2024-04-19,362.9100036621094,365.6400146484375,360.94000244140625,361.1300048828125,357.5188903808594,329100
2024-04-22,363.82000732421875,368.8900146484375,361.57000732421875,365.8800048828125,362.2214050292969,299900
2024-04-23,368.1300048828125,379.1600036621094,366.3800048828125,374.989990234375,371.2402648925781,503400
2024-04-24,371.8299865722656,378.7200012207031,371.8299865722656,377.3900146484375,373.6163024902344,550300
2024-04-25,367.6199951171875,380.2300109863281,358.42999267578125,370.0,366.3001708984375,1065500
2024-04-26,366.0799865722656,377.6099853515625,364.4200134277344,371.1700134277344,367.45849609375,437300
2024-04-29,371.8299865722656,372.55999755859375,364.5299987792969,369.6099853515625,365.9140625,379600
2024-04-30,368.29998779296875,368.32000732421875,360.92999267578125,362.5299987792969,358.9048767089844,453300
2024-05-01,362.5299987792969,367.2900085449219,354.510009765625,359.5,355.9051513671875,397500
2024-05-02,365.4100036621094,368.0,357.6099853515625,360.1099853515625,356.5090637207031,368800
2024-05-03,366.5899963378906,371.30999755859375,364.2699890136719,364.6499938964844,361.0036315917969,430000
2024-05-06,367.1499938964844,371.239990234375,363.8800048828125,370.7699890136719,367.0624694824219,340300
2024-05-07,372.57000732421875,377.1199951171875,372.010009765625,372.67999267578125,368.9533996582031,309600
2024-05-08,369.6700134277344,370.1199951171875,361.6300048828125,365.82000732421875,362.1619873046875,272100
2024-05-09,365.42999267578125,373.4599914550781,364.5400085449219,373.0,369.2701721191406,210100
2024-05-10,372.29998779296875,377.260009765625,370.05999755859375,374.2099914550781,370.46807861328125,255800
2024-05-13,377.760009765625,378.6199951171875,372.04998779296875,373.0899963378906,369.3592529296875,231300
2024-05-14,377.67999267578125,378.5199890136719,374.42999267578125,377.5,373.72515869140625,228200
2024-05-15,377.489990234375,383.8900146484375,374.739990234375,383.07000732421875,380.4488830566406,315100
2024-05-16,382.4200134277344,382.4200134277344,369.2099914550781,369.2300109863281,366.7035827636719,336100
2024-05-17,369.6199951171875,369.989990234375,364.0299987792969,366.8999938964844,364.3894958496094,220800
2024-05-20,366.7099914550781,370.9599914550781,365.4700012207031,368.2900085449219,365.77001953125,204600
2024-05-21,368.2900085449219,371.5,363.4700012207031,371.1400146484375,368.60052490234375,226300
2024-05-22,371.7200012207031,374.9800109863281,365.7699890136719,367.6000061035156,365.084716796875,304900
2024-05-23,367.5400085449219,367.5400085449219,357.5400085449219,365.0899963378906,362.5918884277344,382300
2024-05-24,366.4800109863281,367.69000244140625,362.1400146484375,362.4599914550781,359.9798889160156,243400
2024-05-28,363.7300109863281,366.1000061035156,355.07000732421875,357.6499938964844,355.20281982421875,325900
2024-05-29,354.9800109863281,357.3399963378906,350.7099914550781,351.1400146484375,348.73736572265625,454200
2024-05-30,351.69000244140625,359.32000732421875,351.54998779296875,356.1300048828125,353.6932067871094,504200
2024-05-31,356.82000732421875,364.0400085449219,354.70001220703125,363.54998779296875,361.06243896484375,383700
2024-06-03,364.2900085449219,364.69000244140625,355.1600036621094,361.1300048828125,358.65899658203125,247900
2024-06-04,358.2799987792969,358.2799987792969,351.9700012207031,354.0899963378906,351.6671447753906,251700
2024-06-05,356.07000732421875,358.92999267578125,352.1000061035156,356.0,353.5641174316406,205000
2024-06-06,355.1000061035156,357.0299987792969,346.5299987792969,346.9800109863281,344.6058044433594,296300
2024-06-07,343.2099914550781,344.6600036621094,339.82000732421875,340.8599853515625,338.5276794433594,327600
2024-06-10,338.0899963378906,343.42999267578125,337.6000061035156,342.3999938964844,340.0571594238281,273200
2024-06-11,342.04998779296875,346.1499938964844,338.8500061035156,342.6099853515625,340.2657165527344,279700
2024-06-12,350.7900085449219,361.29998779296875,341.8699951171875,346.7300109863281,344.3575439453125,495000
2024-06-13,346.2900085449219,346.2900085449219,337.04998779296875,343.0,340.65301513671875,276900
2024-06-14,340.55999755859375,343.6000061035156,336.8599853515625,341.30999755859375,338.974609375,224400
2024-06-17,338.6300048828125,343.989990234375,338.6300048828125,343.17999267578125,340.8318176269531,325000
2024-06-18,340.8299865722656,343.0,337.4700012207031,337.8900146484375,335.5780334472656,312700
2024-06-20,337.4100036621094,337.4100036621094,331.30999755859375,333.489990234375,331.2080993652344,446100
2024-06-21,334.0,338.1600036621094,329.760009765625,337.9200134277344,335.6078186035156,771600
2024-06-24,338.5,340.8399963378906,334.1600036621094,337.9100036621094,335.5978698730469,564000
2024-06-25,299.239990234375,320.0,299.239990234375,310.739990234375,308.61376953125,1978300
2024-06-26,307.0899963378906,314.05999755859375,306.0299987792969,312.2799987792969,310.14324951171875,463800
2024-06-27,310.55999755859375,311.0799865722656,306.0899963378906,307.57000732421875,305.4654846191406,582800
2024-06-28,308.8500061035156,312.2900085449219,306.04998779296875,307.3299865722656,305.22711181640625,795700
2024-07-01,307.3299865722656,310.2099914550781,304.7300109863281,307.69000244140625,305.58465576171875,472300
2024-07-02,308.69000244140625,308.69000244140625,300.489990234375,301.3999938964844,299.3376770019531,351500
2024-07-03,300.95001220703125,303.4800109863281,298.07000732421875,301.0899963378906,299.02978515625,316000
2024-07-05,301.0899963378906,302.0,298.1000061035156,299.7799987792969,297.7287902832031,324800
2024-07-08,300.0299987792969,305.5,299.9100036621094,304.4800109863281,302.3966064453125,430700
2024-07-09,303.7300109863281,307.010009765625,293.510009765625,296.1700134277344,294.14349365234375,520800
2024-07-10,298.8399963378906,299.69000244140625,294.4599914550781,298.8699951171875,296.8249816894531,585800
2024-07-11,303.7900085449219,320.3599853515625,303.7900085449219,317.3599853515625,315.1884765625,714200
2024-07-12,319.80999755859375,332.2900085449219,319.260009765625,328.3999938964844,326.1529541015625,799600
2024-07-15,329.1400146484375,336.94000244140625,325.6300048828125,327.0400085449219,324.80224609375,475500
2024-07-16,327.3999938964844,340.0,325.0,336.8999938964844,334.5947570800781,523300
2024-07-17,332.760009765625,340.8800048828125,331.0299987792969,336.42999267578125,334.12799072265625,426400
2024-07-18,333.4100036621094,341.8800048828125,330.010009765625,330.6400146484375,328.37762451171875,402600
2024-07-19,330.6400146484375,331.75,323.80999755859375,328.5199890136719,326.2721252441406,299400
2024-07-22,331.0,332.1099853515625,323.54998779296875,331.57000732421875,329.3012390136719,322300
2024-07-23,331.57000732421875,338.260009765625,329.6000061035156,338.05999755859375,335.746826171875,358900
2024-07-24,336.3500061035156,336.8699951171875,326.19000244140625,327.19000244140625,324.9512023925781,429800
2024-07-25,350.0,363.3500061035156,339.17999267578125,359.94000244140625,357.4771423339844,1077800
2024-07-26,364.54998779296875,374.8800048828125,361.8500061035156,371.82000732421875,369.27587890625,787200
2024-07-29,371.1400146484375,374.1300048828125,366.30999755859375,369.1300048828125,366.604248046875,447200
2024-07-30,369.2099914550781,373.6000061035156,368.3599853515625,372.5,369.9512023925781,443300
2024-07-31,374.6099853515625,382.760009765625,368.5899963378906,374.0400085449219,371.4806823730469,426800
2024-08-01,372.9100036621094,377.3699951171875,361.57000732421875,365.55999755859375,363.0586853027344,539600
2024-08-02,357.8699951171875,357.8699951171875,348.9100036621094,353.3900146484375,350.9719543457031,514500
2024-08-05,344.20001220703125,356.82000732421875,335.57000732421875,349.8299865722656,347.436279296875,524500
2024-08-06,352.30999755859375,358.8900146484375,348.94000244140625,354.5299987792969,352.1041564941406,379300
2024-08-07,356.25,360.2900085449219,348.9200134277344,349.260009765625,346.8702087402344,435900
2024-08-08,350.5,357.3399963378906,349.1000061035156,350.7300109863281,348.3301696777344,390100
2024-08-09,350.7300109863281,350.92999267578125,347.3999938964844,349.2099914550781,346.820556640625,252800
2024-08-12,349.2099914550781,349.6400146484375,341.1199951171875,344.07000732421875,341.7157287597656,317400
2024-08-13,345.0899963378906,349.8500061035156,343.6700134277344,347.8999938964844,345.5195007324219,358200
2024-08-14,348.6099853515625,349.7699890136719,343.8900146484375,344.0400085449219,341.6859436035156,265100
2024-08-15,348.79998779296875,350.8399963378906,342.82000732421875,347.0899963378906,345.9216003417969,345800
2024-08-16,345.9800109863281,350.8800048828125,344.9100036621094,345.2799987792969,344.1177062988281,193600
2024-08-19,345.2799987792969,347.55999755859375,343.95001220703125,345.5899963378906,344.4266662597656,199000
2024-08-20,345.07000732421875,349.1199951171875,345.07000732421875,346.1000061035156,344.9349670410156,186900
2024-08-21,349.989990234375,351.75,345.0299987792969,351.0,349.8184509277344,221200
2024-08-22,349.1700134277344,351.0,345.29998779296875,348.0799865722656,346.90826416015625,172100
2024-08-23,350.0,358.82000732421875,348.1700134277344,358.5199890136719,357.3131408691406,182500
2024-08-26,360.0,362.260009765625,356.07000732421875,356.6199951171875,355.4195251464844,176200
2024-08-27,354.1099853515625,355.7099914550781,350.05999755859375,351.9200134277344,350.7353820800781,188100
2024-08-28,350.7799987792969,353.70001220703125,349.1199951171875,349.6300048828125,348.45306396484375,164000
2024-08-29,353.7900085449219,355.7099914550781,348.82000732421875,350.82000732421875,349.6390686035156,177800
2024-08-30,352.2699890136719,354.8699951171875,349.7699890136719,351.6199951171875,350.4363708496094,454900
2024-09-03,350.5299987792969,352.1000061035156,339.7200012207031,340.0,338.85546875,429700
2024-09-04,338.5799865722656,345.1099853515625,337.3599853515625,344.5299987792969,343.3702392578125,390000
2024-09-05,345.44000244140625,345.44000244140625,340.6199951171875,341.9700012207031,340.81884765625,290300
2024-09-06,342.82000732421875,346.4700012207031,339.9100036621094,341.3699951171875,340.2208557128906,356100
2024-09-09,344.0,351.2799987792969,342.6400146484375,346.4800109863281,345.3136901855469,431700
2024-09-10,346.3800048828125,348.5400085449219,343.8699951171875,346.3999938964844,345.2339172363281,268900
2024-09-11,345.6600036621094,346.17999267578125,337.0,345.9100036621094,344.74560546875,225500
2024-09-12,346.1300048828125,347.510009765625,341.5199890136719,346.489990234375,345.3236389160156,202100
2024-09-13,349.989990234375,358.20001220703125,349.0799865722656,356.0199890136719,354.821533203125,191300
2024-09-16,357.2099914550781,361.6199951171875,356.6499938964844,358.489990234375,357.2832336425781,187300
2024-09-17,362.17999267578125,373.9200134277344,362.1199951171875,371.8599853515625,370.60821533203125,502800
2024-09-18,371.7900085449219,378.0799865722656,366.989990234375,368.92999267578125,367.6880798339844,336800
2024-09-19,378.54998779296875,379.0,370.0299987792969,372.0899963378906,370.83746337890625,210900
2024-09-20,368.6400146484375,369.04998779296875,364.1400146484375,364.3699951171875,363.1434326171875,341800
2024-09-23,367.2699890136719,369.7300109863281,363.8299865722656,368.29998779296875,367.0602111816406,150700
2024-09-24,369.7099914550781,372.17999267578125,367.8900146484375,371.9100036621094,370.6580810546875,156100
2024-09-25,371.3500061035156,371.4800109863281,365.6199951171875,366.07000732421875,364.8377380371094,236500
2024-09-26,369.0,372.45001220703125,366.489990234375,370.3299865722656,369.0833740234375,256800
2024-09-27,374.8399963378906,378.6600036621094,371.4100036621094,372.5400085449219,371.28594970703125,173700
2024-09-30,373.5299987792969,383.010009765625,372.6000061035156,376.79998779296875,375.5315856933594,390500
2024-10-01,376.80999755859375,377.2099914550781,368.5899963378906,375.6099853515625,374.3455810546875,258000
2024-10-02,373.0,375.5,370.010009765625,372.7699890136719,371.5151672363281,209000
2024-10-03,369.4599914550781,371.9100036621094,366.45001220703125,371.45001220703125,370.1996154785156,226100
2024-10-04,374.2900085449219,374.5899963378906,363.04998779296875,363.9100036621094,362.68499755859375,341600
2024-10-07,360.75,363.4599914550781,357.9599914550781,363.0199890136719,361.7979736328125,241700
2024-10-08,363.0199890136719,368.4100036621094,360.4200134277344,364.94000244140625,363.7115173339844,189900
2024-10-09,364.55999755859375,366.1600036621094,360.5400085449219,365.739990234375,364.5088195800781,181400
2024-10-10,363.2799987792969,365.6400146484375,359.739990234375,362.5,361.2797546386719,211000
2024-10-11,362.5,368.8299865722656,362.32000732421875,365.2799987792969,364.0503845214844,204100
2024-10-14,365.05999755859375,368.69000244140625,362.57000732421875,368.30999755859375,367.0701904296875,208900
2024-10-15,368.30999755859375,373.6400146484375,364.1099853515625,364.67999267578125,363.452392578125,316300
2024-10-16,366.6600036621094,373.2300109863281,366.6600036621094,371.9800109863281,370.72784423828125,199300
2024-10-17,372.010009765625,372.010009765625,366.0,369.42999267578125,368.1864013671875,204100
2024-10-18,370.8500061035156,372.9599914550781,366.7799987792969,370.4100036621094,369.1631164550781,216800
2024-10-21,370.4100036621094,371.94000244140625,357.44000244140625,358.9800109863281,357.7716064453125,278500
2024-10-22,357.3599853515625,357.3599853515625,349.92999267578125,350.7799987792969,349.59918212890625,299800
2024-10-23,351.19000244140625,354.1099853515625,349.25,350.67999267578125,349.49951171875,363700
2024-10-24,380.0,380.0,366.510009765625,377.3299865722656,376.059814453125,644100
2024-10-25,379.8800048828125,379.8800048828125,363.6000061035156,366.0,364.7679443359375,308800
2024-10-28,369.05999755859375,372.5400085449219,367.6499938964844,369.8900146484375,368.6448669433594,260100
2024-10-29,366.4599914550781,366.4599914550781,361.7300109863281,362.3599853515625,361.14019775390625,329300
2024-10-30,360.8599853515625,366.7200012207031,360.8599853515625,364.45001220703125,363.2231750488281,328800
2024-10-31,364.8599853515625,366.0,361.0799865722656,361.6400146484375,360.4226379394531,264500
2024-11-01,363.3800048828125,368.8599853515625,362.3900146484375,363.05999755859375,361.8378601074219,225900
2024-11-04,363.25,367.2300109863281,358.29998779296875,360.0899963378906,358.8778381347656,419100
2024-11-05,357.8299865722656,369.4700012207031,354.9100036621094,369.2900085449219,368.0469055175781,460900
2024-11-06,372.94000244140625,373.6000061035156,357.82000732421875,370.6300048828125,369.38238525390625,421300
2024-11-07,372.010009765625,376.5899963378906,369.55999755859375,371.2799987792969,370.0301818847656,208900
2024-11-08,372.45001220703125,378.3999938964844,372.1099853515625,372.5799865722656,371.3258056640625,228800
2024-11-11,372.2099914550781,378.3900146484375,372.2099914550781,374.989990234375,373.7276916503906,207700
2024-11-12,371.7900085449219,373.8399963378906,355.8800048828125,356.4800109863281,355.280029296875,381400
2024-11-13,356.5799865722656,358.2900085449219,350.0,351.19000244140625,351.19000244140625,393600
